"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,29,"BDI","Burundi","Other",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,29,"BDI","Burundi",,2021,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Preparation of a billing framework to support operators","Price control of IoT services","Operators’ obligation on infrastructure investment and network optimization"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,29,"BDI","Burundi",,2022,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization","Price control of IoT services","Preparation of a billing framework to support operators"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,29,"BDI","Burundi",,2023,"","","Significant reforms planned on IoT/M2M ","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization","Price control of IoT services","Preparation of a billing framework to support operators"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,29,"BDI","Burundi",,2024,"","","Significant reforms planned on IoT/M2M ","Preparation of a billing framework to support operators","Revision of law/policies","Operators’ obligation on infrastructure investment and network optimization","Price control of IoT services"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,30,"BEL","Belgium","Nothing, this is managed by operators’ commercial agreements",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,30,"BEL","Belgium","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,30,"BEL","Belgium","Nothing, this is managed by operators’ commercial agreements",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,30,"BEL","Belgium","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,31,"BEN","Benin",,2019,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Preparation of a billing framework to support operators",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,31,"BEN","Benin","Operators’ obligation on infrastructure investment and network optimization",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,31,"BEN","Benin","Operators’ obligation on infrastructure investment and network optimization",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,31,"BEN","Benin","Operators’ obligation on infrastructure investment and network optimization",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,31,"BEN","Benin","Operators’ obligation on infrastructure investment and network optimization",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,34,"BGD","Bangladesh","Other",2022,"Instructions on IoT Devices Importation in Bangladesh","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,37,"BLR","Belarus","Nothing, this is managed by operators’ commercial agreements",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,38,"BLZ","Belize","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,38,"BLZ","Belize","Revision of law/policies",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,39,"BOL","Bolivia (Plurinational State of)","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,40,"BWA","Botswana",,2019,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Price control of IoT services","Preparation of a billing framework to support operators","Revision of law/policies"
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,41,"BRB","Barbados","Other",2023,"The Commission is not in a position to speak about policy.","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,43,"BRN","Brunei Darussalam",,2018,"","","Significant reforms planned on IoT/M2M ","Operators’ obligation on infrastructure investment and network optimization","Nothing, this is managed by operators’ commercial agreements",,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,43,"BRN","Brunei Darussalam","Other",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,43,"BRN","Brunei Darussalam","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,43,"BRN","Brunei Darussalam","Nothing, this is managed by operators’ commercial agreements",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,43,"BRN","Brunei Darussalam","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,45,"BGR","Bulgaria","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,45,"BGR","Bulgaria","Revision of law/policies",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,45,"BGR","Bulgaria","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,47,"CAN","Canada","Nothing, this is managed by operators’ commercial agreements",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,47,"CAN","Canada","Nothing, this is managed by operators’ commercial agreements",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,47,"CAN","Canada","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,47,"CAN","Canada","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,48,"KHM","Cambodia","Revision of law/policies",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,49,"CHL","Chile","Nothing, this is managed by operators’ commercial agreements",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,49,"CHL","Chile","Nothing, this is managed by operators’ commercial agreements",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,49,"CHL","Chile","Nothing, this is managed by operators’ commercial agreements",2021,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,49,"CHL","Chile","Nothing, this is managed by operators’ commercial agreements",2022,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,49,"CHL","Chile","Nothing, this is managed by operators’ commercial agreements",2023,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,49,"CHL","Chile","Nothing, this is managed by operators’ commercial agreements",2024,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,53,"COL","Colombia","Other",2018,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,53,"COL","Colombia","Nothing, this is managed by operators’ commercial agreements",2019,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,53,"COL","Colombia","Other",2020,"","","Significant reforms planned on IoT/M2M ",,,,
24767,"tpIoTM2M_Reforms","Significant reforms planned on IoT/M2M ",,,53,"COL","Colombia","Other",2021,"","","Significant reforms planned on IoT/M2M ",,,,
