"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4","dataValue 5","dataValue 6"
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,58,"COM","Comoros",,2020,"","","","Longer/cheaper licences","Tax holidays (or tax credits, accelerated depreciation of assets)",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,58,"COM","Comoros",,2021,"","","","Tax holidays (or tax credits, accelerated depreciation of assets)","Longer/cheaper licences",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,59,"CPV","Cabo Verde","Tax holidays (or tax credits, accelerated depreciation of assets)",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,59,"CPV","Cabo Verde","Longer/cheaper licences",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,59,"CPV","Cabo Verde","Longer/cheaper licences",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,59,"CPV","Cabo Verde","Longer/cheaper licences",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,62,"CRI","Costa Rica",,2019,"","","","Export subsidies/ import entitlements","Other",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,62,"CRI","Costa Rica",,2020,"","","","Export subsidies/ import entitlements","Other",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,62,"CRI","Costa Rica",,2021,"","","","Export subsidies/ import entitlements","Other",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,62,"CRI","Costa Rica","Other",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,62,"CRI","Costa Rica","Other",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,66,"CYP","Cyprus","Other",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,66,"CYP","Cyprus","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,66,"CYP","Cyprus","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,66,"CYP","Cyprus","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,66,"CYP","Cyprus","Other",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,67,"DEU","Germany","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,67,"DEU","Germany","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,67,"DEU","Germany","Longer/cheaper licences",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,67,"DEU","Germany","Longer/cheaper licences",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,67,"DEU","Germany","Longer/cheaper licences",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,67,"DEU","Germany","Longer/cheaper licences",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,71,"DNK","Denmark","Longer/cheaper licences",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,72,"DOM","Dominican Rep.","Tax holidays (or tax credits, accelerated depreciation of assets)",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,72,"DOM","Dominican Rep.","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,72,"DOM","Dominican Rep.","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,72,"DOM","Dominican Rep.","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,72,"DOM","Dominican Rep.","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,72,"DOM","Dominican Rep.","None",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,73,"ESP","Spain","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,73,"ESP","Spain","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,73,"ESP","Spain","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,73,"ESP","Spain","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,73,"ESP","Spain","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,74,"EGY","Egypt",,2020,"","","","Reduced regulatory fees","Other","Export subsidies/ import entitlements",,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,74,"EGY","Egypt",,2021,"","","","Other","Export subsidies/ import entitlements","Reduced regulatory fees",,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,74,"EGY","Egypt",,2022,"","","","Other","Export subsidies/ import entitlements","Reduced regulatory fees",,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,74,"EGY","Egypt",,2024,"","","","Other","Reduced regulatory fees","Longer/cheaper licences",,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,75,"ECU","Ecuador","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,75,"ECU","Ecuador","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,75,"ECU","Ecuador","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,76,"EST","Estonia","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,76,"EST","Estonia","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,76,"EST","Estonia","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,76,"EST","Estonia","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,76,"EST","Estonia","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,77,"ETH","Ethiopia","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,78,"FRA","France",,2018,"","","","Tax holidays (or tax credits, accelerated depreciation of assets)","Longer/cheaper licences",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,81,"FIN","Finland","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,81,"FIN","Finland","Other",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,81,"FIN","Finland","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,81,"FIN","Finland","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,81,"FIN","Finland","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,83,"FSM","Micronesia","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,83,"FSM","Micronesia","Longer/cheaper licences",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,83,"FSM","Micronesia","Longer/cheaper licences",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,84,"GBR","United Kingdom","Other",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,84,"GBR","United Kingdom","None",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,85,"GAB","Gabon","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,90,"GHA","Ghana","Reduced regulatory fees",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,90,"GHA","Ghana","Reduced regulatory fees",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,90,"GHA","Ghana","Reduced regulatory fees",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,90,"GHA","Ghana","Reduced regulatory fees",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,90,"GHA","Ghana","Reduced regulatory fees",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,90,"GHA","Ghana","Reduced regulatory fees",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,94,"GNQ","Equatorial Guinea","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,94,"GNQ","Equatorial Guinea","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,94,"GNQ","Equatorial Guinea","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,94,"GNQ","Equatorial Guinea","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,95,"GRC","Greece","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,95,"GRC","Greece","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,95,"GRC","Greece","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,96,"GRD","Grenada","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,96,"GRD","Grenada","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,96,"GRD","Grenada","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,98,"GTM","Guatemala","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,98,"GTM","Guatemala","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,98,"GTM","Guatemala","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,98,"GTM","Guatemala","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,98,"GTM","Guatemala","None",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,102,"GUY","Guyana","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,102,"GUY","Guyana","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,102,"GUY","Guyana","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,102,"GUY","Guyana","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,104,"HND","Honduras","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,104,"HND","Honduras","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,104,"HND","Honduras","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,105,"HUN","Hungary","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,106,"NLD","Netherlands","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,106,"NLD","Netherlands","None",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,107,"HRV","Croatia","None",2018,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,107,"HRV","Croatia","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,107,"HRV","Croatia","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,107,"HRV","Croatia","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,108,"HTI","Haiti","Reduced regulatory fees",2019,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,113,"IND","India","Other",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,113,"IND","India","Other",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,113,"IND","India",,2022,"","","","Reduced regulatory fees","Other",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,113,"IND","India",,2024,"","","","Other","Reduced regulatory fees",,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,114,"IDN","Indonesia","None",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,114,"IDN","Indonesia","None",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,114,"IDN","Indonesia","None",2022,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,114,"IDN","Indonesia","None",2024,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,115,"IRL","Ireland","Other",2020,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,115,"IRL","Ireland","Other",2021,"","","",,,,,,
24720,"trRegulatoryIncentivesApply","Financial incentives for telecom/ICT operators",,,115,"IRL","Ireland","Other",2022,"","","",,,,,,
