"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4"
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,8,"AGO","Angola","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,8,"AGO","Angola","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,10,"ALB","Albania","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,10,"ALB","Albania",,2020,"","","Traditional wholesale mobile ","Other","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,10,"ALB","Albania",,2021,"","","Traditional wholesale mobile ","Other","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,10,"ALB","Albania",,2022,"","","Traditional wholesale mobile ","Other","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,10,"ALB","Albania",,2023,"","","Traditional wholesale mobile ","Other","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,10,"ALB","Albania",,2024,"","","Traditional wholesale mobile ","Bottom-up (BU)","Other",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,11,"DZA","Algeria",,2021,"","","Traditional wholesale mobile ","Other","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,11,"DZA","Algeria","Top-down (TD)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,11,"DZA","Algeria","Top-down (TD)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,14,"AND","Andorra","Top-down (TD)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,14,"AND","Andorra","Top-down (TD)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,14,"AND","Andorra","Top-down (TD)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,14,"AND","Andorra","Top-down (TD)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,17,"ARM","Armenia","Other",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,17,"ARM","Armenia","Other",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,17,"ARM","Armenia","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,17,"ARM","Armenia","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,17,"ARM","Armenia","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,17,"ARM","Armenia","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,18,"SAU","Saudi Arabia","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,18,"SAU","Saudi Arabia","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,18,"SAU","Saudi Arabia","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,18,"SAU","Saudi Arabia","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,18,"SAU","Saudi Arabia","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,23,"AUS","Australia","Top-down (TD)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,23,"AUS","Australia","Other",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,23,"AUS","Australia","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,23,"AUS","Australia","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,23,"AUS","Australia","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,23,"AUS","Australia","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,24,"AUT","Austria","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,24,"AUT","Austria","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,24,"AUT","Austria","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,24,"AUT","Austria","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,27,"BRA","Brazil","Top-down (TD)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,27,"BRA","Brazil",,2020,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,27,"BRA","Brazil",,2021,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,27,"BRA","Brazil",,2022,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,29,"BDI","Burundi","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,29,"BDI","Burundi","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,29,"BDI","Burundi","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,29,"BDI","Burundi","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,30,"BEL","Belgium","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,30,"BEL","Belgium","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,30,"BEL","Belgium","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,30,"BEL","Belgium","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,30,"BEL","Belgium","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,30,"BEL","Belgium","Bottom-up (BU)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,31,"BEN","Benin","Top-down (TD)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,31,"BEN","Benin","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,31,"BEN","Benin","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,31,"BEN","Benin","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,31,"BEN","Benin","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,31,"BEN","Benin","Bottom-up (BU)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,33,"BFA","Burkina Faso","Hybrid",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,33,"BFA","Burkina Faso",,2020,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,33,"BFA","Burkina Faso",,2021,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,33,"BFA","Burkina Faso",,2022,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,33,"BFA","Burkina Faso",,2023,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,35,"BHR","Bahrain",,2021,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,35,"BHR","Bahrain",,2022,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,35,"BHR","Bahrain",,2023,"","","Traditional wholesale mobile ","Bottom-up (BU)","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,35,"BHR","Bahrain",,2024,"","","Traditional wholesale mobile ","Top-down (TD)","Bottom-up (BU)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,37,"BLR","Belarus","Hybrid",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,37,"BLR","Belarus","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,40,"BWA","Botswana","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,41,"BRB","Barbados","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,41,"BRB","Barbados","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,42,"MMR","Myanmar","Hybrid",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,42,"MMR","Myanmar","Hybrid",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,42,"MMR","Myanmar","Hybrid",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,43,"BRN","Brunei Darussalam",,2019,"","","Traditional wholesale mobile ","Other","Top-down (TD)",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,43,"BRN","Brunei Darussalam","Other",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,43,"BRN","Brunei Darussalam","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,43,"BRN","Brunei Darussalam","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,43,"BRN","Brunei Darussalam","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,43,"BRN","Brunei Darussalam","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,45,"BGR","Bulgaria","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,47,"CAN","Canada","Other",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,47,"CAN","Canada","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,47,"CAN","Canada","Other",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,48,"KHM","Cambodia","Top-down (TD)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,48,"KHM","Cambodia","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,48,"KHM","Cambodia","Hybrid",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,48,"KHM","Cambodia","Hybrid",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,49,"CHL","Chile","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,49,"CHL","Chile","Bottom-up (BU)",2020,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,49,"CHL","Chile","Bottom-up (BU)",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,49,"CHL","Chile","Bottom-up (BU)",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,49,"CHL","Chile","Bottom-up (BU)",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,49,"CHL","Chile","Bottom-up (BU)",2024,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,50,"CHN","China","Other",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,50,"CHN","China","Other",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,50,"CHN","China","Other",2023,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,53,"COL","Colombia","Bottom-up (BU)",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,55,"CMR","Cameroon","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,55,"CMR","Cameroon",,2022,"","","Traditional wholesale mobile ","Hybrid","Other",,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,57,"COG","Congo (Rep. of the)","Hybrid",2019,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,57,"COG","Congo (Rep. of the)","Hybrid",2021,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,57,"COG","Congo (Rep. of the)","Hybrid",2022,"","","Traditional wholesale mobile ",,,,
31665,"tpCost_Modelling_Approch_Trad_W_Mobile","Traditional wholesale mobile services",,,57,"COG","Congo (Rep. of the)","Hybrid",2023,"","","Traditional wholesale mobile ",,,,
